DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1246652135,30.440376,774.990576,3447.22329192,774.990576,88.0241353222,38.874192,104.0,14747.8858500871,18.4838890775,1
1246652186,29.903928,775.527024,3447.22329192,775.527024,88.7907064275,38.139624,104.0,14939.6979979831,17.7127820485,1
1246652237,29.437584,775.993368,3447.22329192,775.993368,88.9313200622,34.497264,104.0,14795.7354657017,17.5721684138,1
1246652288,28.965144,776.465808,3447.22329192,776.465808,88.6138054032,32.897064,104.0,14901.0873571413,17.8896830728,1
1246652339,28.434792,776.999208,3447.22329192,776.999208,89.7886096415,38.185344,104.0,14546.4899895537,16.7148788345,1
1246652390,27.867864,777.563088,3447.22329192,777.563088,89.7840737178,40.029384,104.0,14828.8303007089,16.7194147582,1
1246652441,27.410664,777.995904,3447.22329192,778.06296,93.303950509,40.468296,104.0,14721.3410345084,13.199537967,1
1246652492,28.434792,776.993112,3447.22329192,778.06296,104.5711849798,40.468296,143.0,14094.2628586948,1.9323034962,1
1246652543,27.532584,777.904464,,778.06296,103.5868895369,40.468296,143.0,13874.044310751,2.9165989391,1
1246652594,26.770584,778.660368,3447.22329192,778.660368,97.1776293488,50.685192,143.0,14530.7699429253,9.3303950509,1
1246652645,26.087832,779.34312,3447.22329192,779.34312,96.7784680632,48.365664,144.0,14247.8091036136,9.7250204128,1
1246652696,25.402032,780.031968,3447.22329192,780.031968,96.4292019383,48.969168,144.0,14796.0802035664,10.0742865377,1
1246652747,24.710136,780.720816,3447.22329192,780.720816,96.8147554528,49.100232,144.0,14714.2394344965,9.6887330232,1
1246652798,23.999952,781.431,3447.22329192,781.431,97.1277341881,50.273712,143.0,14474.2329331213,9.3757542879,1
1246652849,23.283672,782.14728,3447.22329192,782.14728,97.1776293488,50.709576,144.0,14192.8578879871,9.3258591272,1
1246652900,22.561296,782.869656,3447.22329192,782.869656,96.9281535453,50.828448,144.0,14356.8152164186,9.5753349307,1
1246652951,21.802344,783.628608,3447.22329192,783.628608,97.4724643893,55.257192,144.0,14528.2878302997,9.0310240867,1
1246653002,21.064728,784.366224,3447.22329192,784.366224,97.2456682043,52.376832,143.0,14260.4954570331,9.2578202717,1
1246653053,20.351496,785.079456,3447.22329192,785.079456,97.1005186459,51.316128,144.0,14110.3276431878,9.4029698301,1
1246653104,19.595592,785.838408,3447.22329192,785.838408,97.0869108748,54.358032,144.0,14733.9584403549,9.4211135249,1
1246653155,18.88236,786.548592,3447.22329192,786.548592,96.9644409349,49.642776,144.0,14595.9253993457,9.5390475411,1
1246653206,18.16608,787.264872,3447.22329192,787.264872,96.8646506135,52.766976,143.0,14816.1439472895,9.6388378625,1
1246653257,17.483328,787.950672,3447.22329192,787.950672,96.9961924008,47.509176,143.0,14293.1766066027,9.5072960752,1
1246653308,16.773144,788.657808,3447.22329192,788.657808,96.9735127823,51.453288,143.0,14760.8479937983,9.5299756937,1
1246653359,16.0782,789.3558,3447.22329192,789.3558,96.6287825811,49.024032,143.0,14342.6120163947,9.8747058949,1
1246653410,15.40764,790.02636,3447.22329192,790.02636,96.7739321395,46.905672,143.0,14736.7852908451,9.7295563365,1
1246653461,14.727936,790.703016,3447.22329192,790.703016,96.6650699707,47.984664,143.0,14417.971713609,9.8384185053,1
1246653512,14.054328,791.376624,3447.22329192,791.376624,96.1661183637,48.191928,144.0,14503.8803894819,10.3373701123,1
1246653563,13.389864,792.041088,3447.22329192,792.041088,96.9871205534,46.326552,144.0,14239.4664472889,9.5163679226,1
1246653614,12.737592,792.69336,3447.22329192,792.69336,96.5834233441,46.021752,143.0,14336.7514726955,9.9200651319,1
1246653665,12.006072,793.42488,3447.22329192,793.42488,96.6469262759,53.721,144.0,14461.8913175665,9.8565622001,1
1246653716,11.228832,794.20212,3447.22329192,794.20212,96.9462972401,55.626,144.0,14363.2962882742,9.5571912359,1
1246653767,10.475976,794.954976,3447.22329192,794.954976,96.7421806736,52.574952,144.0,14480.0934768205,9.7613078024,1
1246653818,9.963912,795.46704,3447.22329192,795.46704,101.0240926464,47.585376,144.0,14610.4043896613,5.4793958296,1
1246653869,11.137392,794.281368,3447.22329192,795.46704,103.5143147577,47.585376,143.0,13570.3991995598,2.993709642,1
1246653920,13.024104,792.394656,3447.22329192,795.46704,103.4054525889,47.585376,144.0,13743.3886600454,3.0980358871,1
1246653971,15.401544,790.02636,3447.22329192,795.46704,104.0268741358,47.585376,144.0,14247.1885754572,2.4766143402,1
1246654022,14.407896,791.0322,3447.22329192,795.46704,99.7993932474,47.585376,104.0,13850.2573980895,6.7040952286,1
1246654073,12.502896,792.9372,3447.22329192,795.46704,99.0373580658,47.585376,104.0,13912.379161301,7.4661304102,1
1246654124,11.990832,793.437072,3447.22329192,795.46704,108.6217648439,47.585376,104.0,13871.9069359901,-2.1182763679,1
1246654175,11.990832,793.437072,950.02484964,795.46704,110.3499517736,47.585376,40.0,2545.47544506483,-3.8419273739,1
1246654226,11.990832,793.437072,0.0,795.46704,110.3817032395,47.585376,0.0,438.299721126713,-3.8782147635,1
1246654277,11.990832,793.437072,2143.64096148,795.46704,108.9438154266,47.585376,63.0,5973.75561394693,-2.4403269506,1
1246654328,11.990832,793.437072,3447.22329192,795.46704,106.6350302633,47.585376,104.0,13660.9273628191,-0.1315417873,1
1246654379,11.990832,793.437072,3447.22329192,795.46704,106.5533836367,47.585376,104.0,13588.0497782303,-0.0498951607,1
1246654430,11.990832,793.437072,3447.22329192,795.46704,106.5080243997,47.585376,104.0,13555.2996810878,-0.0045359237,1
1246654481,11.990832,793.437072,3447.22329192,795.46704,106.4082340783,47.585376,104.0,13561.7807529434,0.0952543977,1
1246654532,11.990832,793.437072,3447.22329192,795.46704,106.3538029939,47.585376,104.0,13796.5472387758,0.1496854821,1
1246654583,12.43584,792.979872,3447.22329192,795.46704,112.6451291658,47.585376,104.0,13718.3606910712,-6.1416406898,1
1246654634,10.085832,795.342072,3447.22329192,795.46704,100.1486593723,47.585376,104.0,13649.2062754207,6.3548291037,1
1246654685,10.04316,795.387792,950.02484964,795.46704,69.3769529915,47.585376,41.0,2806.23516589245,0.0,1
1246654736,10.064496,795.387792,0.0,795.46704,67.040952286,47.585376,25.0,446.021849295061,0.0,1
1246654787,21.756624,795.387792,0.0,795.46704,64.9362836892,47.585376,0.0,438.299721126713,0.0,1
1246654838,51.108864,795.387792,0.0,795.46704,66.5238569842,47.585376,24.0,587.502268950876,0.0,1
1246654889,50.791872,795.387792,0.0,795.46704,69.5175666262,47.585376,25.0,574.815915531446,0.0,1
1246654940,50.776632,795.387792,0.0,795.46704,64.0789941099,47.585376,0.0,695.336273016029,0.0,1
1246654991,50.904648,795.293304,861.7490418,795.46704,114.0376577417,47.585376,26.0,1914.1225197294,-6.6088408309,1
1246655042,50.904648,795.293304,3447.22329192,795.46704,109.2159708486,47.585376,104.0,13253.1714165012,-1.7871539378,1
1246655093,51.172872,795.02508,3447.22329192,795.46704,105.9410339372,47.585376,143.0,13738.1486445026,1.4832470499,1
1246655144,50.630328,795.537144,3447.22329192,795.674304,101.5684034904,3.145536,143.0,14280.8349910479,5.8604134204,1
1246655195,50.511456,795.689544,3447.22329192,795.689544,104.1992392364,3.054096,144.0,13731.0470444907,3.2295776744,1
1246655246,49.856136,796.347912,3447.22329192,796.347912,96.2432290666,43.135296,143.0,14529.1841487478,11.1855878442,1
1246655297,49.283112,796.917888,3447.22329192,796.917888,98.2843947316,41.05656,144.0,14826.9687162398,9.1444221792,1
1246655348,48.658272,797.542728,3447.22329192,797.542728,98.9375677444,44.74464,144.0,14363.9168164306,8.4912491664,1
1246655399,48.012096,798.188904,3447.22329192,798.188904,99.3049775641,45.44568,143.0,14078.1980742017,8.1238393467,1
1246655450,47.353728,798.847272,3447.22329192,798.847272,99.2278668612,46.902624,144.0,14263.8738881067,8.2009500496,1
1246655501,45.710856,799.496496,3447.22329192,799.496496,99.3775523433,45.619416,143.0,14630.8128712491,8.0512645675,1
1246655552,45.146976,800.057328,3447.22329192,800.057328,102.51187562,46.488096,144.0,14586.6174769999,4.9169412908,1
1246655603,48.414432,796.27476,3447.22329192,800.057328,108.7124833179,46.488096,104.0,14199.6147501344,-1.2836664071,1
1246655654,49.139856,795.567624,3447.22329192,800.057328,99.4954863595,46.488096,104.0,14042.6900741419,7.9333305513,1
1246655705,48.429672,796.27476,3447.22329192,800.057328,102.4393008408,46.488096,104.0,14249.0501599264,4.98951607,1
1246655756,47.73168,796.984944,3447.22329192,800.057328,101.060380036,46.488096,104.0,13741.2512852845,6.3684368748,1
1246655807,47.469552,797.21964,3447.22329192,800.057328,109.0526775954,46.488096,104.0,13687.1963881061,-1.6238606846,1
1246655858,46.463712,798.249864,3447.22329192,800.057328,101.7634482095,46.488096,104.0,13977.5346177214,5.6653687013,1
1246655909,45.409104,799.301424,3447.22329192,800.057328,101.1238829678,46.488096,104.0,14217.5411190966,6.304933943,1
1246655960,44.796456,799.911024,3447.22329192,800.057328,93.2812708905,46.488096,104.0,14579.2400866962,14.1475460203,1
1246656011,44.235624,800.471856,3447.22329192,800.471856,90.945270185,46.122336,104.0,14770.4317064358,16.4835467258,1
1246656062,43.641264,801.066216,3447.22329192,801.066216,90.0471572924,41.49852,104.0,14586.6174769999,17.3816596184,1
1246656113,43.107864,801.599616,3447.22329192,801.599616,89.8747921918,37.499544,104.0,14769.190650123,17.554024719,1
1246656164,42.56532,802.139112,3447.22329192,802.139112,89.4983105247,38.212776,104.0,14779.3948909169,17.9259704624,1
1246656215,42.022776,802.681656,3447.22329192,802.681656,89.6616037779,38.295072,104.0,14599.3038304193,17.7672131329,1
1246656266,41.477184,803.230296,3447.22329192,803.230296,89.720570786,38.484048,104.0,14640.3965838866,17.7082461248,1
1246656317,40.962072,803.745408,3447.22329192,803.745408,89.5164542195,37.39896,104.0,14679.2830150201,17.9123626913,1
1246656368,40.4622,804.24528,3447.22329192,804.24528,89.9292232762,36.182808,104.0,14540.9052361462,17.4995936346,1
1246656419,39.962328,804.745152,3447.22329192,804.745152,89.9110795814,35.975544,104.0,14994.9939514743,17.5177373294,1
1246656470,39.480744,805.226736,3447.22329192,805.226736,90.2285942404,33.57372,104.0,14695.6925373778,17.2002226704,1
1246656521,38.98392,805.72356,3447.22329192,805.72356,90.1832350034,36.030408,104.0,14720.0999781957,17.2455819074,1
1246656572,38.49624,806.21124,3447.22329192,806.21124,89.7296426334,34.79292,104.0,14875.4388600107,17.6991742774,1
1246656623,37.990272,806.71416,3447.22329192,806.71416,90.1151961479,36.091368,104.0,14740.7842500752,17.3136207629,1
1246656674,37.423344,807.284136,3447.22329192,807.284136,91.6619461296,40.75176,104.0,14655.8408402233,15.7668707812,1
1246656725,36.844224,807.863256,3447.22329192,807.863256,90.9770216509,40.998648,104.0,14297.865041562,16.4517952599,1
1246656776,36.2712,808.43628,3447.22329192,808.43628,91.0858838197,40.73652,104.0,14830.6918851781,16.3429330911,1
1246656827,35.704272,809.00016,3447.22329192,809.00016,90.6957943815,39.492936,104.0,14818.626059915,16.7330225293,1
1246656878,35.152584,809.554896,,809.554896,90.2240583167,39.636192,104.0,14998.0965922562,17.2002226704,1
1246656929,34.643568,810.063912,3447.22329192,810.063912,90.2739534774,35.7378,104.0,14848.2735162757,17.1548634334,1
1246656980,34.1376,810.566832,3447.22329192,810.566832,90.4780700439,35.213544,104.0,14768.9148598313,16.9462109432,1
1246657031,33.659064,811.048416,3447.22329192,811.048416,90.0290135976,33.735264,104.0,14797.9417880355,17.3998033132,1
1246657082,33.183576,811.526952,3447.22329192,811.526952,89.6661397016,34.225992,104.0,14817.3850036023,17.7626772092,1
1246657133,32.741616,811.965864,3447.22329192,811.965864,89.3214095004,31.269432,104.0,14667.28613733,18.1074074104,1
1246657184,32.290512,812.416968,3447.22329192,812.416968,89.8521125733,31.754064,104.0,14714.2394344965,17.5767043375,1
1246657235,31.842456,812.865024,3447.22329192,812.865024,89.4710949825,31.30296,104.0,14720.720506352,17.9577219283,1
1246657286,31.397448,813.306984,3447.22329192,813.306984,90.3329204855,31.117032,104.0,14632.3297178536,17.0958964253,1
1246657337,30.940248,813.767232,3447.22329192,813.767232,90.0244776739,32.360616,104.0,14541.5257643026,17.4043392369,1
1246657388,30.507432,814.197,3447.22329192,814.197,90.4735341202,30.958536,104.0,14706.1725684635,16.9552827906,1
1246657439,30.074616,814.632864,3447.22329192,814.632864,90.7230099237,31.254192,104.0,15051.1862234136,16.7058069871,1
1246657490,29.629608,815.074824,3447.22329192,815.074824,89.7795377941,31.126176,104.0,15048.4283204963,17.644743193,1
1246657541,29.208984,815.498496,3447.22329192,815.498496,90.9724857272,29.797248,104.0,14863.3730347477,16.4563311836,1
1246657592,28.767024,815.940456,3447.22329192,815.940456,90.128803919,31.491936,104.0,14889.6420600347,17.3000129918,1
1246657643,28.379928,816.327552,3447.22329192,816.327552,92.351406532,29.7942,104.0,14920.5305727081,15.0774103788,1
1246657700,27.895296,816.812184,3447.22329192,816.812184,90.174163156,28.876752,104.0,14822.6250191451,17.2546537548,1
1246657751,27.44724,817.257192,3447.22329192,817.257192,90.1151961479,31.056072,104.0,15111.4464021559,17.3136207629,1
1246657805,26.941272,817.766208,3447.22329192,817.766208,89.9972621317,32.50692,104.0,15041.9472486408,17.4270188554,1
1246657856,26.432256,818.275224,3447.22329192,818.275224,89.7114989386,36.569904,104.0,14502.9151234609,17.7173179722,1
1246658021,24.880824,819.826656,3447.22329192,819.826656,90.400959341,34.171128,104.0,14854.1340599748,17.0278575698,1
1246658099,24.161496,820.545984,3447.22329192,820.545984,89.765930023,31.60776,104.0,14958.8654232581,17.6628868878,1
1246658150,23.710392,821.000136,3447.22329192,820.99404,90.0607650635,31.796736,104.0,14549.2478924709,17.3680518473,1
1246658201,23.265384,821.442096,3447.22329192,821.442096,89.5028464484,31.860744,104.0,14817.0402657376,17.9259704624,1
1246658252,22.81428,821.890152,3447.22329192,821.890152,89.8657203444,30.961584,104.0,14722.8578811129,17.5630965664,1
1246658303,22.308312,822.399168,3447.22329192,822.399168,90.763833237,36.14928,104.0,14615.3686149124,16.6649836738,1
1246658354,21.963888,822.740544,3447.22329192,822.740544,96.4836330227,36.853368,104.0,14427.5554262465,10.9451838881,1
1246658405,23.298912,821.393328,3447.22329192,822.740544,114.1828073001,36.853368,104.0,14032.8305712126,-6.7539903893,1
1246658456,22.984968,821.72556,3447.22329192,822.740544,104.7843733937,36.853368,144.0,14431.2785951848,2.6444435171,1
1246658507,21.988272,822.722256,3447.22329192,822.740544,102.0038521656,36.853368,144.0,14221.2642880349,5.4249647452,1
1246658558,21.299424,823.408056,3447.22329192,823.408056,98.4522239085,50.593752,143.0,14400.1142922197,8.9765930023,1
1246658609,20.677632,824.029848,3447.22329192,824.029848,97.9986315385,43.241976,143.0,15114.2043050732,9.4301853723,1
1246658660,20.074128,824.633352,3447.22329192,824.633352,98.1483170206,42.4434,144.0,14774.1548753741,9.2804998902,1
1246658711,18.492216,825.218568,3447.22329192,825.218568,98.3751132056,41.48328,143.0,14512.4988360984,9.0537037052,1
1246658762,17.907,825.806832,3447.22329192,825.806832,98.248107342,41.385744,143.0,14326.5472319016,9.1807095688,1
1246658813,17.285208,826.428624,3447.22329192,826.428624,98.021311157,45.27804,143.0,14707.1378344845,9.4075057538,1
1246658864,16.629888,827.083944,3447.22329192,827.083944,98.0303830044,46.58868,143.0,14608.2670149005,9.3984339064,1
1246658915,16.002,827.71488,3447.22329192,827.71488,98.2889306553,43.988736,143.0,14549.2478924709,9.1398862555,1
1246658966,15.371064,828.342768,3447.22329192,828.342768,97.4044255338,43.802808,143.0,14539.11259925,10.024391377,1
1246659017,14.770608,828.946272,3447.22329192,828.946272,97.3182429835,42.132504,143.0,14980.170223294,10.1105739273,1
1246659068,14.212824,829.49796,3447.22329192,829.49796,97.5405032448,37.715952,143.0,14432.7954417893,9.888313666,1
1246659119,13.587984,830.125848,3447.22329192,830.125848,97.386281839,46.225968,144.0,14619.0917838507,10.0425350718,1
1246659170,13.01496,830.698872,3447.22329192,830.698872,97.8716256749,40.611552,143.0,14530.1494147689,9.5571912359,1
1246659221,12.457176,831.259704,3447.22329192,831.259704,97.295563365,39.325296,144.0,14409.9737951489,10.1332535458,1
1246659272,11.905488,831.808344,3447.22329192,831.808344,97.7128683454,38.325552,144.0,14410.8701135971,9.7114126417,1
1246659323,11.228832,832.485,3447.22329192,832.485,98.0575985466,47.515272,143.0,14953.2806698506,9.3712183642,1
1246659374,10.643616,833.073264,3447.22329192,833.073264,97.9215208356,38.889432,143.0,14393.2884824995,9.5072960752,1
1246659425,10.049256,833.664576,3447.22329192,833.664576,97.6901887269,42.303192,144.0,14872.6809570935,9.7386281839,1
1246659476,9.442704,834.271128,3447.22329192,834.271128,97.8943052934,42.09288,143.0,14473.8881952566,9.5345116174,1
1246659527,8.845296,834.868536,3447.22329192,834.868536,97.9623441489,41.297352,143.0,14831.5882036262,9.4664727619,1
1246659578,8.263128,835.450704,3447.22329192,835.450704,97.0823749511,43.016424,143.0,14895.8473415985,10.3464419597,1
1246659629,8.939784,834.771,3447.22329192,835.697592,103.5823536132,40.014144,143.0,14055.3764275613,3.8464632976,1
1246659680,9.756648,833.941944,3447.22329192,835.697592,114.2825976215,40.014144,104.0,14067.4422528243,-6.8537807107,1
1246659731,9.442704,834.277224,3447.22329192,835.697592,97.3590662968,40.014144,104.0,14008.0783925302,10.069750614,1
1246659782,8.476488,835.237344,331.4128206,835.697592,98.6019093906,40.014144,13.0,569.300109696911,8.8223715965,1
1246659833,8.147304,835.56348,0.0,835.697592,100.4752458787,40.014144,0.0,443.263946377794,6.9490351084,1
1246659884,8.116824,835.590912,0.0,835.697592,74.3982205274,40.014144,0.0,479.116684302269,0.0,1
1246659935,8.537448,835.590912,0.0,835.697592,67.9209214838,40.014144,0.0,477.875627989499,0.0,1
1246659986,13.28928,835.590912,0.0,835.697592,62.3961664172,40.014144,0.0,482.770905667649,0.0,1
1246660037,49.56048,835.590912,0.0,835.697592,66.2290219437,40.014144,0.0,609.151806851425,0.0,1
1246660088,48.947832,835.590912,0.0,835.697592,66.7642609403,40.014144,25.0,601.705468974803,0.0,1
1246660139,48.761904,835.590912,0.0,835.697592,70.9327748206,40.014144,0.0,571.437484457794,0.0,1
1246660190,48.761904,835.590912,0.0,835.697592,70.3884639766,40.014144,0.0,691.888894369445,0.0,1
1246660241,48.908208,835.459848,0.0,835.697592,110.359023621,40.014144,0.0,697.128909912253,-2.0094141991,1
1246660292,48.908208,835.459848,0.0,835.697592,110.2773769944,40.014144,0.0,687.269406983022,-1.9232316488,1
1246660343,48.908208,835.459848,861.7490418,835.697592,110.0279011909,40.014144,26.0,1733.13514078373,-1.678291769,1
1246660394,48.90516,835.459848,2209.77210912,835.697592,108.2951783375,40.014144,63.0,6307.04818149869,0.0544310844,1
1246660445,48.90516,835.459848,3447.22329192,835.697592,106.0362883349,40.014144,104.0,13996.7020429964,2.313321087,1
1246660496,48.90516,835.459848,,835.697592,106.0090727927,40.014144,104.0,14121.1524121381,2.3405366292,1
1246660547,48.90516,835.459848,3447.22329192,835.697592,105.868459158,40.014144,104.0,14147.6972277168,2.4811502639,1
1246660598,48.90516,835.459848,3447.22329192,835.697592,105.5373367279,40.014144,118.0,14169.3467656174,2.8168086177,1
1246660649,48.90516,835.459848,3447.22329192,835.697592,105.6734144389,40.014144,144.0,14265.1149444195,2.676194983,1
1246660700,49.136808,835.237344,3447.22329192,835.697592,106.1632941985,40.014144,143.0,14252.1528007083,2.1908511471,1
1246660751,48.28032,836.090784,3447.22329192,836.090784,98.4114005952,46.518576,144.0,14621.849686768,9.9382088267,1
1246660802,47.652432,836.715624,3447.22329192,836.715624,99.6633155364,44.51604,143.0,14435.8980825713,8.6862938855,1
1246660853,47.024544,837.34656,3447.22329192,837.34656,99.6723873838,45.055536,144.0,14360.2625950652,8.6817579618,1
1246660904,46.408848,837.962256,3447.22329192,837.962256,99.0010706762,42.93108,143.0,14699.6914966079,9.3485387457,1
1246660955,45.790104,838.577952,3447.22329192,838.577952,98.973855134,43.78452,144.0,14544.3526147928,9.3802902116,1
1246661006,45.189648,839.181456,3447.22329192,839.181456,97.8670897512,42.409872,144.0,14687.0051431884,10.4825196707,1
1246661057,43.61688,839.260704,3447.22329192,839.309472,98.3342898923,41.10228,143.0,14831.3124133345,10.0153195296,1
1246661108,43.043856,839.833728,3447.22329192,839.833728,98.0031674622,40.413432,144.0,14963.1401727798,10.3509778834,1
1246661159,42.476928,840.400656,3447.22329192,840.400656,97.7400838876,39.968424,144.0,14682.385655802,10.6095255343,1
1246661210,41.916096,840.95844,3447.22329192,840.95844,97.6357576425,38.682168,143.0,14926.1153261155,10.7183877031,1
1246661261,41.34612,841.528416,3447.22329192,841.528416,98.2980025027,40.565832,143.0,14744.1626811488,10.0516069192,1
1246661312,40.763952,842.113632,3447.22329192,842.113632,97.7899790483,40.386,143.0,14793.5980909408,10.5596303736,1
1246661363,40.190928,842.686656,3447.22329192,842.686656,97.295563365,40.550592,144.0,14815.2476288414,11.0585819806,1
1246661414,39.678864,843.195672,3447.22329192,843.195672,99.6315640705,39.050976,143.0,14738.3021374496,8.7180453514,1
1246661465,42.071544,840.802992,3447.22329192,843.195672,109.587916592,39.050976,104.0,14305.5871697304,-1.2383071701,1
1246661516,44.159424,838.712064,3447.22329192,843.195672,112.7902787242,39.050976,104.0,14165.6235966791,-4.4406693023,1
1246661567,42.540936,840.34884,3447.22329192,843.195672,98.9965347525,39.050976,104.0,14593.0985488555,9.3530746694,1
1246661618,41.394888,841.464408,3447.22329192,843.195672,110.5449964927,39.050976,104.0,14094.8833868511,-2.1908511471,1
1246661669,40.395144,842.485488,3447.22329192,843.195672,100.2076263804,39.050976,104.0,14132.8734995365,8.1419830415,1
1246661720,39.48684,843.390744,,843.390744,92.1518258892,26.039064,104.0,14132.8734995365,16.1977835327,1
1246661771,38.990016,843.887568,,843.887568,88.3688655234,36.1188,0.0,,19.9852798222,1
1246661822,38.474904,844.399632,,844.399632,89.176259942,36.295584,0.0,,19.1733494799,1
1246661873,37.996368,844.878168,,844.878168,89.0900773917,33.835848,0.0,,19.2595320302,1
1246661924,37.615368,845.259168,,845.259168,90.7456895422,27.816048,0.0,,17.6084558034,1
1246661975,37.133784,845.740752,,845.740752,88.7725627327,33.921192,0.0,,19.5770466892,1
1246662026,36.655248,846.222336,,846.222336,88.3416499812,34.38144,0.0,,20.0079594407,1
1246662077,36.198048,846.676488,,846.676488,89.3168735767,32.211264,0.0,,19.0327358452,1
1246662128,35.774376,847.10016,,847.10016,90.1197320716,31.909512,0.0,,18.2298773503,1
1246662179,35.390328,847.484208,,847.484208,90.0426213687,26.922984,0.0,,18.3069880532,1
1246662230,34.939224,847.935312,,847.935312,89.584493075,31.726632,0.0,,18.7696522706,1
1246662281,34.546032,848.331552,,848.331552,89.7251067097,27.060144,0.0,,18.6245027122,1
1246662332,34.180272,848.694264,,848.694264,91.0994915908,29.272992,0.0,,17.2501178311,1
1246662383,33.814512,849.063072,,849.063072,90.8454798636,26.261568,0.0,,17.5041295583,1
1246662434,33.457896,849.419688,,849.419688,89.0583259258,22.649688,0.0,,19.2958194198,1
1246662485,32.997648,849.879936,,849.879936,88.7907064275,33.018984,0.0,,19.5634389181,1
1246662536,32.558736,850.3158,,850.3158,89.5799571513,31.30296,0.0,,18.7696522706,1
1246662587,32.119824,850.754712,,850.754712,89.2760502634,31.507176,0.0,,19.0735591585,1
1246662638,31.784544,851.089992,,851.089992,91.7027694429,29.74848,0.0,,16.646839979,1
1246662689,31.437072,851.437464,,851.437464,89.539133838,20.043648,0.0,,18.8104755839,1
1246662740,31.0896,851.787984,,851.787984,90.8817672532,25.258776,0.0,,17.4723780924,1
1246662791,30.69336,852.181176,,852.181176,91.4532936394,30.443424,0.0,,16.8963157825,1
1246662842,30.257496,852.61704,,852.61704,89.3486250426,31.48584,0.0,,19.0009843793,1
1246662893,29.879544,852.994992,,852.994992,90.9407342613,26.484072,0.0,,17.4088751606,1
1246662944,29.513784,853.360752,3447.22329192,853.360752,90.8772313295,26.282904,104.0,14516.8425331931,17.4769140161,1
1246662995,29.148024,853.726512,3447.22329192,853.726512,90.3465282566,25.712928,104.0,15070.0778583969,18.0030811653,1
1246663046,28.776168,854.098368,3447.22329192,854.098368,90.0154058265,26.383488,104.0,15184.9445149011,18.3342035954,1
1246663097,28.382976,854.494608,3447.22329192,854.494608,90.1514835375,28.919424,104.0,14750.988490869,18.1981258844,1
1246663148,28.014168,854.860368,3447.22329192,854.860368,89.5300619906,26.435304,104.0,14722.5820908212,18.8195474313,1
1246663199,27.663648,855.210888,3447.22329192,855.210888,89.1807958657,24.191976,104.0,14885.6431008046,19.1733494799,1
1246663250,27.303984,855.5736,3447.22329192,855.5736,89.9700465895,25.289256,104.0,14867.7167318424,18.3795628324,1
1246663301,26.95956,855.914976,3447.22329192,855.914976,89.9791184369,25.097232,104.0,14761.8132598193,18.370490985,1
1246663352,26.602944,856.27464,3447.22329192,856.27464,89.4983105247,24.313896,104.0,15108.6884992386,18.8512988972,1
1246663403,26.2128,856.661736,3447.22329192,856.661736,89.2896580345,28.477464,104.0,15239.6199402359,19.0599513874,1
1246663454,25.825704,857.05188,3447.22329192,857.05188,89.7568581756,26.599896,104.0,14891.8483823685,18.5927512463,1
1246663535,25.097232,857.777304,3447.22329192,857.777304,89.3032658056,34.466784,104.0,14985.4102388368,19.0463436163,1
1246663586,24.59736,858.277176,3447.22329192,858.277176,89.3259454241,35.551872,104.0,15108.6195516657,19.0281999215,1
1246663637,24.164544,858.709992,3447.22329192,858.709992,90.0516932161,31.33344,104.0,15001.1992330381,18.2979162058,1
1246663688,23.768304,859.106232,3447.22329192,859.106232,90.1923068508,28.919424,104.0,14763.9506345802,18.1573025711,1
1246663739,23.3172,859.56648,3447.22329192,859.557336,89.6661397016,31.415736,104.0,14900.8115668496,18.6834697203,1
1246663790,22.89048,859.987104,3447.22329192,859.987104,89.5436697617,30.092904,104.0,15178.7392333372,18.8059396602,1
1246663841,22.41804,860.459544,3447.22329192,860.459544,89.8838640392,32.534352,104.0,14754.091131651,18.4657453827,1
1246663892,21.99132,860.886264,3447.22329192,860.886264,90.4553904254,33.323784,104.0,15272.0942470867,17.8942189965,1
1246663943,21.552408,861.322128,3447.22329192,861.322128,89.2442987975,31.366968,104.0,14980.7907514504,19.1098465481,1
1246663994,21.143976,861.73056,3447.22329192,861.73056,89.3667687374,28.251912,104.0,15131.510145879,18.9828406845,1
1246664045,20.814792,862.062792,3447.22329192,862.062792,90.5597166705,23.527512,104.0,15273.8868839829,17.7898927514,1
1246664096,20.378928,862.495608,3447.22329192,862.495608,88.7725627327,32.299656,104.0,15224.7962120556,19.5770466892,1
1246664147,20.007072,862.867464,3447.22329192,862.867464,90.3283845618,27.374088,104.0,15097.8637302884,18.0212248601,1
1246664198,21.317712,861.556824,3447.22329192,862.968048,111.3932142246,25.7556,104.0,14426.038579642,-3.0436048027,1
1246664249,21.479256,861.39528,3447.22329192,862.968048,105.8185639973,25.7556,138.0,14397.6321795942,2.5310454246,1
1246664300,20.424648,862.452936,3447.22329192,862.968048,104.7072626908,25.7556,144.0,14545.2489332409,3.6423467311,1
1246664351,19.687032,863.187504,,863.187504,98.3116102738,20.955,144.0,14808.1460288294,10.0379991481,1
1246664402,19.260312,863.614224,3447.22329192,863.614224,99.0282862184,30.443424,143.0,14454.1691893982,9.3213232035,1
1246664453,18.873216,864.00132,3447.22329192,864.00132,98.0303830044,27.182064,143.0,14578.6195585398,10.3192264175,1
1246664504,18.480024,864.394512,3447.22329192,864.394512,98.7878822623,27.514296,144.0,15056.7709768211,9.5662630833,1
