DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1240780549,5.269992,2408.261376,4529.96468628,2408.261376,127.1056539214,17.196816,179.0,27746.5717748974,7.0715050483,1
1240781235,2.4030432,2411.1286296,4529.972257104,2411.1286296,129.636699346,17.2586904,179.0,27405.8604484982,4.53909884659,2
1240781932,3.5655504,2409.9585024,4529.972257104,2413.3661664,131.10407066295,17.2586904,179.0,27751.501526362,3.07172752964,2
1240782487,5.1200304,2408.4174336,3579.82627428,2413.3661664,133.70496931253,17.2586904,179.0,18817.3991315058,0.47082888006,2
1240783042,40.7660856,2413.0836168,,2413.3661664,54.25236900622,17.2586904,179.0,711.676847800838,0.0,2
1240783597,41.0333952,2412.8129544,4507.929803028,2413.3661664,133.13616448055,17.2586904,179.0,28289.8786495991,1.77127820485,2
1240784152,39.4648944,2414.3814552,4507.929803028,2414.3814552,131.43247153883,15.8166816,179.0,27496.0576634075,3.47497114657,2
1240784707,38.2758696,2415.5713944,4507.929803028,2415.5713944,129.15044832536,14.8218144,179.0,27452.5034815865,5.75654076767,2
1240785262,37.1194584,2416.7275008,4507.929803028,2416.7275008,130.82102902407,7.0634352,180.0,27477.8279251243,4.08596006896,2
1240785817,35.3869752,2418.459984,4507.929803028,2418.459984,131.25420973742,11.9798592,179.0,27421.3047048349,3.65323294798,2
1240786372,35.1245424,2418.7218072,4507.929803028,2418.7218072,131.86338429033,11.404092,180.0,27481.8475686262,3.04405839507,2
1240786927,33.8056728,2420.0412864,4507.929803028,2420.0412864,128.98987662638,10.0480368,179.0,27591.812052695,5.91756605902,2
1240787482,32.2944744,2421.5527896,4507.929803028,2421.5527896,128.34486827624,10.5159048,180.0,27518.9137838343,6.56257440916,2
1240788037,30.6144168,2423.2325424,4507.929803028,2423.2325424,127.92348096451,11.495532,160.0,27549.7954017504,6.98396172089,2
1240788592,29.0785296,2424.7684296,4507.929803028,2424.7684296,128.30858088664,9.7697544,159.0,27399.9930100417,6.59886179876,2
1240789147,27.646884,2426.1997704,4507.929803028,2426.1997704,127.99514855897,9.1083384,158.0,27427.1721432914,6.91229412643,2
1240789702,26.1679944,2427.6789648,4507.929803028,2427.6789648,129.33233886573,12.2236992,159.0,27360.4515769654,5.57510381967,2
1240790257,24.0773712,2429.7698928,,2429.7698928,129.63170982993,13.889736,160.0,27477.5176610461,5.27573285547,2
1240790812,22.0550232,2431.7925456,4507.929803028,2431.7925456,128.03415750279,12.4690632,161.0,27623.6244628457,6.87328518261,2
1240791367,39.1046208,2414.7417288,4507.929803028,2432.5396104,131.859301959,13.1954016,159.0,27774.0473827107,3.0481407264,2
1240791922,20.8912968,2432.9559672,4507.929803028,2432.9559672,128.40973198515,14.141196,159.0,27668.4059114648,6.49725710788,2
1240792477,18.7942728,2435.0529912,4507.929803028,2435.0529912,129.52239406876,13.4791704,159.0,27631.9602244131,5.38459502427,2
1240793032,17.9643024,2435.8820472,,2435.8820472,126.36085524986,3.4866072,160.0,27401.8476997536,8.54613384317,2
1240793587,17.1163488,2436.7303056,4507.929803028,2436.7303056,119.38006867556,7.417308,159.0,27668.716175543,15.52737400984,2
1240794142,16.9069512,2436.9406176,4507.929803028,2437.6331232,133.12391748656,5.9503056,159.0,27377.4402589358,1.78352519884,2
1240794697,15.2707848,2438.5761744,4507.929803028,2438.5761744,129.07651276905,9.613392,160.0,27648.0250089062,5.83047632398,2
1240795252,14.1210792,2439.7252704,4507.929803028,2439.7252704,129.53010513905,9.965436,161.0,27384.8521230259,5.37733754635,2
1240795807,12.7491744,2441.09748,,2441.09748,128.93998146568,8.238744,160.0,27513.0394506205,5.96746121972,2
1240796362,11.0618016,2442.7851576,4507.929803028,2442.7851576,128.11126820569,10.5905808,161.0,27496.6712968065,6.79617447971,2
1240796917,9.0242136,2444.8227456,4507.929803028,2444.8227456,128.13803015552,13.1362704,160.0,27469.4921635569,6.76941252988,2
1240797472,7.0003416,2446.8469224,4507.929803028,2446.8469224,128.99804128904,13.05306,160.0,27632.8841218904,5.90894780399,2
1240798027,4.3412664,2449.5063024,4507.929803028,2449.5063024,129.1332118153,17.2544232,159.0,27504.0831608967,5.7742308701,2
1240798582,1.8284952,2452.0190736,,2452.0190736,128.38795955139,17.250156,159.0,27425.0140842586,6.51948313401,2
1240799137,1.8092928,2452.0391904,0.0,2453.6829768,133.61787957749,17.0617896,49.0,448.200592599702,1.28910951554,2
1240799692,41.1857952,2452.9987008,443.097616248,2453.6829768,131.63613451296,17.0617896,0.0,1254.69414269619,4.00295266525,2
1240800247,40.669464,2453.5159464,4507.929803028,2453.6829768,134.11184166842,17.0617896,159.0,28140.6898912895,1.52724550979,2
1240800802,38.0698248,2456.1155856,4507.929803028,2456.1155856,128.82250104185,16.8648888,159.0,27756.1348032631,6.81658613636,2
1240801357,40.28694,2453.8993848,,2456.439588,134.38898660649,15.1284432,159.0,27922.6156128639,1.25010057172,2
1240801912,37.127688,2457.0577224,4507.929803028,2457.0577224,126.60851668388,7.705344,159.0,27849.1106053614,9.03057049433,2
1240802467,36.7000536,2457.4844424,4507.929803028,2457.4844424,124.80367264365,2.4259032,160.0,27725.2462905897,10.83586812693,2
1240803022,34.6591128,2459.5266024,4507.929803028,2459.5266024,129.28697962873,16.8609264,161.0,27783.0036724345,6.35210754948,2
1240803577,32.7260712,2461.4593392,4507.929803028,2461.4593392,129.07469839957,16.8085008,158.0,27822.2348414327,6.56438877864,2
1240804153,30.188916,2463.9967992,4507.929803028,2463.9967992,127.38824196791,16.8530016,159.0,27719.6822214541,8.2508452103,2
1240804708,27.588972,2466.5964384,4507.929803028,2466.5964384,128.60386951951,16.8609264,159.0,27755.5142751067,7.0352176587,2
1240805263,24.9911616,2469.1942488,4507.929803028,2469.1942488,128.82023308,16.869156,160.0,27774.0473827107,6.81885409821,2
1240805818,22.3896936,2471.7935832,4507.929803028,2471.7957168,130.05309714166,16.881348,160.0,27796.6001338167,5.58644362892,2
1240806373,19.8220584,2474.363352,4507.929803028,2474.363352,129.33596760469,16.1812224,160.0,27801.8470441168,6.30311957352,2
1240806928,17.253204,2476.9300728,4507.929803028,2476.9325112,129.26656797208,17.2586904,159.0,27669.6469677776,6.37251920613,2
1240807483,14.598396,2479.5870144,4507.929803028,2479.5870144,128.3076737019,17.2461936,180.0,27677.6793600241,7.33141347631,2
1240808038,11.935968,2482.2497472,4507.929803028,2482.2497472,129.43757229557,17.2461936,179.0,27546.3962864049,6.20151488264,2
1240808593,9.278112,2484.9072984,4507.929803028,2484.9072984,130.70899170868,17.2629576,179.0,27603.546929608,4.9305490619,2
1240809148,6.7232784,2487.4615224,4507.929803028,2487.4615224,124.10060447015,16.7804592,159.0,27568.9421427535,11.53848270806,2
1240809703,5.2779168,2488.9077984,4507.929803028,2488.9077984,130.12839347508,17.2544232,159.0,27658.2154601855,5.49708593203,2
1240810258,2.6237184,2491.5619968,,2491.5619968,129.98505828616,17.2038264,160.0,27600.4580783406,5.65402889205,2
1240810813,0.1648968,2494.0195992,4507.929803028,2494.0195992,128.58844737893,16.9218864,159.0,27600.1478142624,7.05063979928,2
1240811368,0.4245864,2493.8449488,0.0,2494.019904,53.8323424716,16.9218864,25.0,482.488220618629,0.0,2
1240811923,41.1803088,2493.3435528,4490.002091796,2494.019904,133.80612041104,16.9218864,160.0,28280.9223598753,2.56461125998,2
1240812478,38.5093464,2496.0157344,4490.002091796,2496.0157344,128.93544554198,16.6926768,159.0,28292.9675008664,7.43573972141,2
1240813033,35.9627424,2498.5623384,4490.002091796,2498.5623384,128.34033235254,16.4811456,159.0,28232.1212677542,8.03085291085,2
1240813588,33.5170272,2501.0071392,4490.002091796,2501.0071392,128.02962157909,15.1381968,159.0,28157.3683091817,8.3415636843,2
1240814143,31.0871616,2503.4379192,4490.002091796,2503.4379192,129.23935242988,16.8124632,159.0,28335.5908904528,7.12003943189,2
1240814698,28.4978856,2506.0268904,4490.002091796,2506.0268904,128.87375697966,16.8487344,159.0,28393.9756952114,7.49697469136,2
1240815253,26.0387592,2508.4860168,4490.002091796,2508.4860168,130.63278819052,16.8648888,160.0,28225.012772985,5.7379434805,2
1240815808,23.9475264,2510.5763352,,2510.5763352,126.10276119133,10.5683304,161.0,28200.3019628463,10.26842407206,2
1240816363,23.0620824,2511.4617792,4490.002091796,2511.4617792,125.39334272465,4.7527464,160.0,28156.1341476262,10.97784253874,2
1240816918,21.1433664,2513.3811048,4490.002091796,2513.3811048,128.21650163553,16.8286176,159.0,28088.4896838229,8.15468362786,2
1240817473,18.7994544,2515.7253216,4490.002091796,2515.7253216,130.83100805621,16.17726,160.0,28039.9919610228,5.54017720718,2
1240818028,16.212312,2518.3127688,4490.002091796,2518.3127688,130.05808665773,16.8609264,160.0,28152.4247682025,6.31309860566,2
1240818583,13.6355328,2520.8886336,4490.002091796,2520.8886336,127.53702026527,15.0376128,160.0,28049.5756736603,8.83416499812,2
1240819138,11.1870744,2523.3380064,4490.002091796,2523.3380064,129.88118563343,17.2291248,159.0,28153.3555604371,6.48954603759,2
1240819693,8.7389208,2525.7858552,4490.002091796,2525.7858552,130.17420630445,15.2799288,160.0,28194.744788468,6.19697895894,2
1240820248,6.0831984,2528.4415776,4490.002091796,2528.4415776,130.47720600761,17.2419264,159.0,28166.0143348273,5.83591943242,2
1240820803,3.425952,2531.0991288,4490.002091796,2531.0991288,130.44772250356,17.145,160.0,28149.3359169352,5.92346275983,2
1240821358,0.7714488,2533.7533272,,2533.7533272,129.52692999246,17.1574968,159.0,28144.0890066351,6.84425527093,2
1240821913,4.0090344,2530.5148272,664.64263896,2534.0072256,148.8644799103,15.5365704,0.0,1411.91529325231,-12.49329464691,2
1240822468,41.6042856,2533.250712,443.097616248,2534.0072256,146.82830376137,15.5365704,0.0,1393.99581904737,-9.72547400517,2
1240823023,40.1607528,2534.6951592,4490.002091796,2534.6951592,126.14494528174,6.4379856,160.0,29016.6757001439,10.84040405063,2
1240823578,37.5714768,2537.2844352,4490.002091796,2537.2844352,130.16241290283,16.8770808,159.0,28405.0969387252,6.94087044574,2
1240824133,34.9733616,2539.8822456,4490.002091796,2539.8822456,131.40933832796,16.869156,159.0,28368.9546209945,5.72252133992,2
1240824688,32.3737224,2542.4824944,4490.002091796,2542.4824944,129.1468195864,16.869156,160.0,28332.8123032637,7.9560101698,2
1240825258,29.7006264,2545.1552856,4490.002091796,2545.1552856,130.79199911239,16.8648888,159.0,28380.0758645083,6.31083064381,2
1240825813,27.1037304,2547.7524864,,2547.7524864,131.27643576355,16.856964,159.0,28305.633170014,5.82639399265,2
1240826368,24.5016528,2550.354564,4490.002091796,2550.354564,131.43882183201,16.8648888,159.0,28183.3132808759,5.66400792419,2
1240826923,21.9038424,2552.9520696,4490.002091796,2552.9520696,130.98432227727,16.8770808,159.0,28348.2565596004,6.11850747893,2
1240827478,19.3538856,2555.5020264,4490.002091796,2555.5020264,131.41387425166,16.18488,160.0,28344.2438108557,5.68940909691,2
1240828033,16.7575992,2558.0986176,4490.002091796,2558.0986176,130.53980175467,17.2586904,160.0,28340.534431432,6.56302800153,2
1240828588,14.0976096,2560.7561688,,2560.7583024,130.77884493366,17.2629576,159.0,28205.2455038255,6.32398482254,2
1240829143,11.4397536,2563.4161584,4490.002091796,2563.4161584,130.69765189943,17.2419264,160.0,28066.2471967952,6.441011654,2
1240829698,8.7785448,2566.077672,4490.002091796,2566.077672,131.08728774526,17.2461936,159.0,28090.9649016912,6.01554201094,2
1240830253,6.1197744,2568.7361376,4490.002091796,2568.7361376,130.45135124252,17.2461936,159.0,28147.1778579024,6.65147851368,2
1240830808,3.4622232,2571.3936888,4490.002091796,2571.3936888,131.28369324147,17.2629576,159.0,28216.6701166602,5.81913651473,2
1240831363,0.801624,2574.054288,4490.002091796,2574.054288,130.75979405412,17.2080936,160.0,28138.842096335,6.34303570208,2
1240831918,0.9564624,2573.9028024,4490.002091796,2574.3859104,135.01721203894,17.2291248,159.0,28229.3357858078,2.08561771726,2
1240832473,0.873252,2573.9814408,2525.64581346,2574.3859104,141.62151694614,17.2291248,0.0,10363.923372799,-4.51823359757,2
1240833028,1.4267688,2573.4282288,2525.64581346,2574.3859104,148.83590359099,17.2291248,0.0,10387.4000213822,-11.73307383479,2
1240833583,41.52138,2573.682432,420.941599812,2574.6007944,150.47836156276,8.4539328,0.0,1165.11745594335,-12.64343372138,2
1240834138,39.7416528,2575.4633784,4490.002091796,2575.4633784,131.89831090282,16.8731184,159.0,28653.1289375897,5.93661693856,2
1240834693,36.1437936,2578.0636272,4490.002091796,2578.0636272,132.31425510611,16.8648888,160.0,28445.5553745216,5.52067273527,2
1240835248,33.5475072,2580.6596088,4490.002091796,2580.6596088,131.54450885422,16.8530016,160.0,28415.2873900045,6.29041898716,2
1240835803,30.9475632,2583.2598576,,2583.2598576,129.96147148292,16.8530016,159.0,28252.5090650701,7.87345635846,2
1240836358,28.3497528,2585.857668,4490.002091796,2585.857668,127.71482847431,16.8609264,159.0,28348.5668236786,10.12009936707,2
1240836913,33.3335376,2580.860472,4490.002091796,2586.3648552,151.38463911802,11.3303304,0.0,28826.0977138034,-13.54971127664,2
1240837468,27.6304248,2586.5760816,4490.002091796,2586.5760816,128.78077054381,11.218164,160.0,28317.6783110052,9.05415729757,2
1240838023,26.0393688,2588.1671376,4490.002091796,2588.1671376,128.26276805727,14.8218144,160.0,28023.934071287,9.57215978411,2
1240838578,23.7353856,2590.4711208,,2590.4711208,125.13207351953,16.442436,160.0,28100.2314554932,12.70285432185,2
1240839133,22.838664,2591.3672328,4490.002091796,2591.3672328,123.82844904815,11.9655336,159.0,28077.6787043873,14.00647879323,2
1240839688,22.5683064,2591.6378952,4490.002091796,2591.6433816,121.32189761153,4.3430952,160.0,28128.9550143766,16.51303022985,2
1240840243,22.3598232,2591.8466832,4490.002091796,2591.8466832,121.14182144064,1.8565368,179.0,28039.9919610228,16.69310640074,2
1240840798,20.6742792,2593.5331416,4490.002091796,2593.5331416,131.09182366896,16.8530016,180.0,28021.4657481761,6.74310417242,2
1240841353,18.353532,2595.8538888,4490.002091796,2595.8538888,131.07640152838,16.1550096,180.0,28061.9310787297,6.758526313,2
1240841908,15.9794448,2598.2276712,4490.002091796,2598.2276712,131.51185020358,15.1022304,179.0,27928.4899460777,6.3230776378,2
1240842463,13.7352024,2600.4716088,4490.002091796,2600.4716088,130.22818379648,15.0796752,179.0,28003.8565380493,7.6067440449,2
1240843018,11.4077496,2602.7993664,4490.002091796,2602.7993664,129.53645543223,15.0958296,179.0,27925.7113588885,8.29847240915,2
1240843573,9.3966792,2604.8104368,4490.002091796,2604.8104368,129.30875206249,8.7520272,179.0,27805.2461594623,8.52617577889,2
1240844128,7.245096,2606.9617152,,2606.9617152,128.89915815238,16.0297368,179.0,27872.2769898665,8.935769689,2
1240844683,4.8609504,2609.3464704,4490.002091796,2609.3464704,130.1583305715,16.1699448,180.0,27949.4913767927,7.67659726988,2
1240845238,2.8675584,2611.338948,4490.002091796,2611.338948,127.90080134601,12.5876304,178.0,27974.8227150878,9.93412649537,2
1240845793,0.7973568,2613.4097592,4490.002091796,2613.4097592,127.22404152997,10.9081824,179.0,27952.2699639818,10.61088631141,2
1240846348,0.54102,2613.6654864,4490.002091796,2614.999596,134.58493851033,15.7316424,180.0,28148.1017553797,3.24998933105,2
1240846927,39.6294864,2614.8569496,0.0,2614.999596,68.04656657029,15.7316424,0.0,636.9307839856,0.0,2
1240847482,39.7724376,2614.722228,4490.002091796,2615.3299992,136.93454698693,8.0202024,138.0,28835.6745316836,1.63157175489,2
1240848037,38.5578096,2615.9380752,4490.002091796,2615.9380752,130.21956554145,7.5383136,179.0,28570.3435867706,8.346099608,2
1240848592,38.73246,2615.7658632,4490.002091796,2616.1721616,136.70502924771,8.79348,160.0,28774.5111397359,1.86108949411,2
1240849147,39.5941296,2614.8819432,0.0,2616.1721616,59.08857085516,8.79348,0.0,715.696491302755,0.0,2
1240849702,0.6077712,2614.8819432,0.0,2616.1721616,54.5263387977,8.79348,0.0,518.320274271225,0.0,2
1240850257,4.3138344,2609.8396368,4490.002091796,2616.1721616,134.75730361093,8.79348,150.0,28690.8087861968,3.07671704571,2
1240850812,12.124944,2602.0312704,4490.002091796,2616.1721616,134.27967084532,8.79348,150.0,28646.3376016559,3.55480340369,2
1240851367,19.8918576,2594.2646616,4490.002091796,2616.1721616,134.4220988495,8.79348,150.0,28702.2402937889,3.41192180714,2
1240851922,26.855928,2587.3082112,4490.002091796,2616.1721616,135.01403689235,8.79348,150.0,28501.77522549,2.81998376429,2
1240852477,33.477708,2580.6778968,4490.002091796,2616.1721616,134.86299063314,8.79348,149.0,28509.1870895802,2.9710300235,2
1240853032,33.7873848,2580.3779736,4490.002091796,2616.1721616,136.39023614293,8.79348,149.0,28518.143379304,1.44378451371,2
1240853587,18.4422288,2595.72252,4490.002091796,2616.1721616,136.23601473713,8.79348,150.0,28335.2875211319,1.59800591951,2
1240854142,2.9632656,2611.201788,4490.002091796,2616.1721616,136.38479303449,8.79348,149.0,28423.0095181729,1.44922762215,2
1240854697,8.2786728,2605.8760176,4490.002091796,2616.1721616,133.95353793129,8.79348,149.0,28451.7330770562,3.88048272535,2
1240855252,17.8832256,2596.2720744,4490.002091796,2616.1721616,134.20074577294,8.79348,150.0,28387.4877285985,3.6332748837,2
1240855807,26.1009384,2588.0549712,,2616.1721616,134.8394038299,8.79348,149.0,28295.1324546565,2.99461682674,2
1240856362,33.5383632,2580.6175464,4490.002091796,2616.1721616,134.84711490019,8.79348,150.0,28304.3990084585,2.98690575645,2
1240856917,40.7773632,2573.3876904,4490.002091796,2616.1721616,136.61930028978,8.79348,149.0,28312.7416647833,1.21472036686,2
1240857472,25.3386336,2588.82642,4490.002091796,2616.1721616,136.7036684706,8.79348,150.0,28380.0758645083,1.13035218604,2
1240858027,9.9895152,2604.1758432,4490.002091796,2616.1721616,136.47823306271,8.79348,150.0,28311.8108725487,1.35578759393,2
1240858582,12.134088,2602.0190784,,2616.1721616,134.1998385882,8.79348,149.0,28271.3524367524,3.63418206844,2
1240859137,24.5540784,2589.6000024,4490.002091796,2616.1721616,134.9800174646,8.79348,149.0,28195.3584218671,2.85445678441,2
1240859692,36.1687872,2577.9855984,4490.002091796,2616.1721616,134.4810658576,8.79348,150.0,28334.0464648191,3.35295479904,2
1240860247,26.3188704,2587.846488,4490.002091796,2616.1721616,136.42516275542,8.79348,149.0,28284.6248445417,1.40885790122,2
1240860802,10.9676184,2603.1974352,4490.002091796,2616.1721616,135.71574428874,8.79348,149.0,28241.380926799,2.1182763679,2
1240861357,7.8473808,2606.309748,4490.002091796,2616.1721616,134.217982283,8.79348,149.0,28240.4570293217,3.61603837364,2
1240861912,11.1809784,2602.9761504,4490.002091796,2616.1721616,134.47426197205,8.79348,149.0,28284.0112111426,3.35975868459,2
1240862467,17.497044,2596.65978,4490.002091796,2616.1721616,134.4583862391,8.79348,149.0,28150.5769732479,3.37608800991,2
1240863022,25.4511048,2588.7032808,4490.002091796,2616.1721616,134.3495240703,8.79348,148.0,28153.9760885935,3.48449658634,2
1240863577,35.7993696,2578.3553208,4490.002091796,2616.1721616,134.40350156233,8.79348,150.0,28170.6545064856,3.43097268668,2
1240864132,33.0442824,2581.1207712,4490.002091796,2616.1721616,136.23737551424,8.79348,149.0,28146.2470656678,1.5966451424,2
1240864687,17.742408,2596.4223408,4490.002091796,2616.1721616,136.39704002848,8.79348,150.0,28087.2555222675,1.43743422053,2
1240865242,2.2607016,2611.904352,4490.002091796,2616.1721616,136.36256700836,8.79348,149.0,28229.3426805651,1.47145364828,2
1240865797,11.3364264,2602.8176544,4490.002091796,2616.1721616,134.24292986335,8.79348,150.0,28129.8789118538,3.59109079329,2
1240866352,23.0069136,2591.147472,4490.002091796,2616.1721616,134.26152715052,8.79348,150.0,28108.2569529825,3.57249350612,2
1240866907,34.538412,2579.6159736,4490.002091796,2616.1721616,133.9367550136,8.79348,150.0,28043.7013404465,3.89726564304,2
1240867462,33.0229464,2581.1421072,4490.002091796,2616.1721616,135.94390125085,8.79348,150.0,27874.4350488992,1.89011940579,2
1240868017,17.7274728,2596.437276,4490.002091796,2616.1721616,136.65286612516,8.79348,149.0,27984.3926382107,1.18115453148,2
1240868572,2.2177248,2611.9473288,4490.002091796,2616.1721616,136.34850564489,8.79348,149.0,28024.2443353652,1.48596860412,2
1240869127,7.7629512,2606.392044,4490.002091796,2616.1721616,134.27967084532,8.79348,150.0,27875.6692104547,3.55480340369,2
1240869682,17.9646072,2596.188864,4490.002091796,2616.1721616,134.40168719285,8.79348,150.0,27814.5127132643,3.43233346379,2
1240870237,32.6233536,2581.5298128,4490.002091796,2616.1721616,134.94781240633,8.79348,149.0,27915.5140128519,2.88620825031,2
1240870792,27.677364,2586.4907376,4490.002091796,2616.1721616,136.66239156493,8.79348,150.0,27969.5689100304,1.17208268408,2
1240871347,13.0503168,2601.1034592,1946.538344052,2616.1721616,134.41847011054,8.79348,150.0,8902.2968794629,3.4155505461,2
1240871902,24.3925344,2589.760632,4497.425284728,2616.1721616,135.07844700889,8.79348,150.0,27222.3840621697,2.75557364775,2
1240872478,38.4316224,2575.7221536,4497.425284728,2616.1721616,134.53595053437,8.79348,149.0,27178.5265110279,3.29807012227,2
1240873033,24.854916,2589.3134904,4497.425284728,2616.1721616,136.2863634902,8.79348,149.0,27328.9494308929,1.54765716644,2
1240873588,2.6651712,2611.4876904,4497.425284728,2616.1721616,133.61289006142,8.79348,150.0,27221.7635340133,4.22113059522,2
1240874143,17.1224448,2597.0310264,4497.425284728,2616.1721616,134.10050185917,8.79348,150.0,27213.7380365241,3.73351879747,2
1240874698,29.7695112,2584.3842648,4490.002091796,2616.1721616,134.5264250946,8.79348,149.0,27898.8355949598,3.30759556204,2
1240875253,37.272468,2576.8880136,0.0,2616.1721616,137.76462102403,8.79348,148.0,614.074663558747,0.06939963261,2
1240875808,15.7983936,2598.369708,4507.929803028,2616.1721616,135.95206591351,8.79348,150.0,27649.8728038607,1.88195474313,2
1240876363,15.8380176,2598.3160632,4507.929803028,2616.1721616,134.1680871223,8.79348,149.0,27619.9219781792,3.66593353434,2
1240876918,27.7496016,2586.404784,4507.929803028,2616.1721616,134.56361966894,8.79348,149.0,27621.4595090556,3.2704009877,2
1240877473,37.0908072,2577.064188,4507.929803028,2616.1721616,134.43888176719,8.79348,150.0,27798.1445594503,3.39513888945,2
1240878028,25.0755912,2589.0906816,4507.929803028,2616.1721616,136.75946033211,8.79348,149.0,27694.6680419945,1.07456032453,2
1240878583,6.6723768,2607.4942008,,2616.1721616,136.80164442252,8.79348,100.0,27888.3348796023,1.03237623412,2
1240879138,15.0272496,2599.125612,4507.929803028,2616.1721616,134.71375874341,8.79348,99.0,27829.956969601,3.12026191323,2
1240879693,28.0406856,2586.1130904,4507.929803028,2616.1721616,135.47851547923,8.79348,49.0,28117.8337708627,2.35550517741,2
1240880248,40.373808,2573.779968,4507.929803028,2616.1721616,135.2975321236,8.79348,49.0,28050.1893070594,2.53648853304,2
1240880803,23.5006896,2590.6655832,3491.43690408,2616.1721616,136.11173042775,8.79348,50.0,17955.3131533545,1.72229022889,2
1240881358,14.365224,2599.7879424,,2616.1721616,135.24174026209,8.79348,50.0,18112.5343039106,2.59228039455,2
1240881913,28.3732224,2585.779944,3491.43690408,2616.1721616,135.4653613005,8.79348,50.0,18023.8884093923,2.36865935614,2
1240882468,37.5477024,2576.6188752,3491.43690408,2616.1721616,136.077711,8.79348,50.0,17946.3568636306,1.75630965664,2
1240883023,19.1158368,2595.0501312,3491.43690408,2616.1721616,136.09449391769,8.79348,50.0,17894.7702895631,1.73952673895,2
1240883578,2.8044648,2611.3477872,3491.43690408,2616.1721616,134.82670324354,8.79348,50.0,18073.9236630688,3.0073174131,2
1240884133,23.8655352,2590.2781824,3491.43690408,2616.1721616,135.85590433107,8.79348,49.0,18103.5780141868,1.97811632557,2
1240884688,27.1869408,2586.979332,3491.43690408,2616.1721616,136.55171502665,8.79348,50.0,18049.8333810865,1.28230562999,2
1240885243,8.7977472,2605.3688304,3491.43690408,2616.1721616,136.26958057251,8.79348,49.0,17997.9434376981,1.56444008413,2
1240885798,22.0528896,2592.0975336,3491.43690408,2616.1721616,135.46218615391,8.79348,50.0,18045.8137375846,2.37183450273,2
1240886353,36.2934504,2577.859716,3491.43690408,2616.1721616,135.23675074602,8.79348,50.0,17939.2483688614,2.59726991062,2
1240886908,25.345644,2588.8206288,3491.43690408,2616.1721616,136.35394875333,8.79348,50.0,18027.9011581369,1.48007190331,2
1240887463,6.9500496,2607.2162232,3491.43690408,2616.1721616,136.27320931147,8.79348,49.0,18124.8897089799,1.56081134517,2
1240888018,8.0957928,2606.0546304,3491.43690408,2616.1721616,135.58193453959,8.79348,50.0,18159.1773369989,2.25208611705,2
1240888573,28.8880296,2585.2623936,3491.43690408,2616.1721616,135.47125800131,8.79348,50.0,18298.1687492718,2.36276265533,2
1240889128,39.6517368,2574.5581224,0.0,2616.1721616,54.82253461531,8.79348,0.0,657.621950622398,0.0,2
1240889683,0.2048256,2573.5553304,,2616.1721616,137.89434844185,8.79348,10.0,487.121497519638,-0.79333305513,2
1240890238,0.2048256,2573.5553304,0.0,2616.1721616,136.1003906185,8.79348,10.0,430.288013152051,1.00062476822,2
1240890793,0.2048256,2573.5553304,0.0,2616.1721616,136.06954633734,8.79348,9.0,430.288013152051,1.03146904938,2
1240891348,0.2048256,2573.5553304,1772.382894168,2616.1721616,134.98273901882,8.79348,9.0,5477.10556184813,2.1182763679,2
1240891903,0.2048256,2573.5553304,2215.480510416,2616.1721616,135.93210784923,8.79348,3.0,8660.74595245404,1.16936112986,2
1240892458,28.2872688,2545.4649624,1107.740255208,2616.1721616,150.94919044282,8.79348,0.0,2788.59837673653,-13.8481750561,2
1240893013,5.3190648,2534.2029072,0.0,2616.1721616,56.26677272139,8.79348,0.0,658.856112177875,0.0,2
1240893568,26.4267696,2506.9254408,775.418935728,2616.1721616,146.71762722309,8.79348,0.0,1745.19407128948,-10.34916351392,2
1240894123,9.7514664,2493.8074584,0.0,2616.1721616,56.39196421551,8.79348,0.0,456.232984846244,0.0,2
1240894678,18.045684,2474.9250984,886.191447084,2616.1721616,147.79944502554,8.79348,0.0,1954.61542931218,-12.16398658629,2
1240895233,40.5380952,2453.2730208,0.0,2616.1721616,53.78017934905,8.79348,0.0,758.630144967315,0.0,2
1240895788,13.2338064,2439.3543288,886.191447084,2616.1721616,149.82292058811,8.79348,0.0,1965.43330350516,-14.92001382641,2
1240896343,39.7221456,2412.8784864,0.0,2616.1721616,59.0849421162,8.79348,24.0,754.610501465398,0.0,2
1240896898,4.6378368,2407.5844152,,2616.1721616,144.51271471252,8.79348,0.0,1878.63520394146,-10.341906036,2
1240897453,39.706296,2372.51748,0.0,2616.1721616,56.07354237177,8.79348,0.0,755.844663020875,0.0,2
1240898008,39.872412,2372.51748,0.0,2616.1721616,53.61325735689,8.79348,0.0,746.578109218856,0.0,2
1240898563,20.2332336,2351.6331936,996.967743852,2616.1721616,157.82156844069,8.79348,0.0,2154.15660013376,-24.38331144172,2
1240899154,22.1415864,2349.742824,443.097616248,2616.1721616,128.49636812782,8.79348,10.0,952.607246653313,4.94188887115,2
1240899709,27.9788112,2343.9025512,664.64263896,2616.1721616,131.0745871589,8.79348,9.0,1268.89734272012,2.36366984007,2
1240900264,34.3338912,2337.550824,110.772511356,2616.1721616,127.76472363501,8.79348,10.0,707.664099056214,5.67353336396,2
1240900819,35.3650296,2336.5254768,0.0,2616.1721616,138.87047922209,8.79348,9.0,640.019635252939,-5.43176863075,2
1240901374,35.987736,2335.8981984,221.548808124,2616.1721616,138.481750561,8.79348,0.0,801.253534553682,-5.04349356203,2
